Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,500,0.99,0.000769141614649591,0.009970119830968875,0.005,159
lognorm,500,0.99,-0.001592861441854846,0.00778155437971754,0.005,160
lognorm,500,0.99,-0.0004929958272149184,0.008255999502689874,0.005,161
lognorm,500,0.99,-0.0023410810388499416,0.0071195410926730525,0.005,162
lognorm,500,0.99,-0.0009369631426911969,0.008041093322227851,0.005,163
lognorm,500,0.99,0.000873844500177142,0.011169119974320442,0.005,164
lognorm,500,0.99,-0.0012557347942984184,0.00861032952124685,0.005,165
lognorm,500,0.99,-0.0012805071293745932,0.01091290772176508,0.005,166
lognorm,500,0.99,-0.0015307050961211421,0.0074141716383277325,0.005,167
lognorm,500,0.99,0.000855043389385595,0.010438673211731166,0.005,168
lognorm,500,0.99,-0.001385557177802678,0.007191190749814269,0.005,169
lognorm,500,0.99,-0.001861059307665002,0.006287889385224876,0.005,170
lognorm,500,0.99,-0.00231231896692296,0.009125855820076561,0.005,171
lognorm,500,0.99,0.0003866501242443172,0.009276849200850267,0.005,172
lognorm,500,0.99,-0.0006041354392736993,0.011072718283502377,0.005,173
lognorm,500,0.99,0.00017260907449105116,0.0079321605162725,0.005,174
lognorm,500,0.99,-0.0020989302574159446,0.008743647985301828,0.005,175
lognorm,500,0.99,0.0009260172369388478,0.009277715935547073,0.005,176
lognorm,500,0.99,4.533590581281537e-05,0.010126942370964759,0.005,177
lognorm,500,0.99,0.00014909699378421446,0.009807684429868986,0.005,178
lognorm,500,0.99,-0.0018098137764518385,0.013817753370732277,0.005,179
lognorm,500,0.99,0.0014175127311313385,0.010583907882236341,0.005,180
lognorm,500,0.99,0.0013229846675824758,0.011591553262466015,0.005,181
lognorm,500,0.99,-0.0004063300618493097,0.007127784907831367,0.005,182
lognorm,500,0.99,-0.0021951663922784703,0.008730666369279673,0.005,183
lognorm,500,0.99,0.0020562196653961784,0.011618660055599285,0.005,184
lognorm,500,0.99,-0.00020321803261669086,0.009126238157459084,0.005,185
lognorm,500,0.99,0.001310544490816056,0.011484813593392136,0.005,186
lognorm,500,0.99,0.001500908214663628,0.009859272668346694,0.005,187
lognorm,500,0.99,0.0005173064198840669,0.00892667098875428,0.005,188
lognorm,500,0.99,4.021241724267883e-05,0.008954316758310193,0.005,189
lognorm,500,0.99,0.0009367398058583831,0.009861366153105736,0.005,190
lognorm,500,0.99,0.0013279649801029114,0.010945837077427287,0.005,191
lognorm,500,0.99,-0.00018790136905516978,0.007394482322337202,0.005,192
lognorm,500,0.99,0.00021441191781974815,0.009507011919918614,0.005,193
lognorm,500,0.99,-0.0008390844808664153,0.006731418730707591,0.005,194
lognorm,500,0.99,0.001211367419503818,0.009063144511651102,0.005,195
lognorm,500,0.99,0.0011309730620245933,0.008834474941171488,0.005,196
lognorm,500,0.99,-3.834424971480156e-05,0.008533612435036128,0.005,197
lognorm,500,0.99,-0.00031031840114572755,0.008439744858381497,0.005,198
lognorm,500,0.99,-0.0025608351529268075,0.006661182598294042,0.005,199
